Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2205;0.017933650704794642;0.048901839344648868;0.47591522544792042;0.0038668865644273156;0.017933650704794642;0.0092097898271878108;0.048901839344648868;0.00067489240891121204;1.7674892558221251;0.13976325937228989
2210;0.01607884093653978;0.046865849984106513;0.50871538281262452;0.0036639329340079009;0.01607884093653978;0.0088190243874964481;0.046865849984106513;0.00063947066528131577;1.6939012401574229;0.13242778148426515
2215;0.014415907720045433;0.044909922396863436;0.54371763866063461;0.0034713216076786586;0.014415907720045433;0.0084440372812390266;0.044909922396863436;0.00060585397654631078;1.623206946405944;0.12546611185386017
2220;0.012924997627695025;0.043031021643093317;0.58106443732589552;0.0032885558328503658;0.012924997627695025;0.008084212117848575;0.043031021643093317;0.00057395564387343126;1.555296680870949;0.11886029604672199
2225;0.011588311889122571;0.04122622492018807;0.62090692575568207;0.003115161466933249;0.011588311889122571;0.0077389560243536944;0.04122622492018807;0.00054369291458057807;1.4900648029001449;0.11259319683561368
2230;0.010389893708181098;0.039492717497535551;0.66340543487048986;0.0029506859917939931;0.010389893708181098;0.0074076987638623509;0.039492717497535551;0.00051498681012830325;1.4274095779538565;0.10664845857932793
2235;0.0093154375998026825;0.037827788796529351;0.70872998230606665;0.002794697569730152;0.0093154375998026825;0.0070898918866393011;0.037827788796529351;0.0004877619613578776;1.367233035922409;0.10101047310218952
2240;0.0083521184664828718;0.036228828610626929;0.75706079688302452;0.0026467841392785393;0.0083521184664828718;0.0067850079125785778;0.036228828610626929;0.00046194645068163044;1.309440834505365;0.095664347013301898
2245;0.0074884383703028449;0.034693323460547244;0.80858886506985916;0.0025065525492009954;0.0074884383703028449;0.0064925395439251968;0.034693323460547244;0.0004374716609364341;1.2539421274751894;0.090595870405662124
2250;0.0067140891681154394;0.033218853079816889;0.8635164996083744;0.0023736277290927524;0.0067140891681154394;0.0062119989071385204;0.033218853079816889;0.00041427213062897403;1.200649437652183;0.085791486878948886
2255;0.0060198293673020256;0.031803087026071798;0.9220579303580112;0.002247651895099588;0.0060198293673020256;0.0059429168228314812;0.031803087026071798;0.00039228541530859917;1.1494785344246756;0.0812382648312691
2260;0.0053973737296281942;0.030443781413685964;0.98443991728380809;0.0021282837892942805;0.0053973737296281942;0.0056848421027597493;0.030443781413685964;0.00037145195481477072;1.1003483156544163;0.076923869967473316
2265;0.0048392943032244413;0.029138775763378887;1.0509023853569444;0.002015197951341557;0.0048392943032244413;0.0054373408728626985;0.029138775763378887;0.0003517149461598609;1.0531806938099975;0.072836538974493964
2270;0.004338931699419582;0.027885989964753478;1.1216990809634897;0.0019080840210987267;0.004338931699419582;0.0051999959214134922;0.027885989964753478;0.00033302022181119426;1.0079004861819942;0.068965054314811119
2275;0.0038903155536958211;0.026683421347667217;1.1970982492067073;0.0018066460708897726;0.0038903155536958211;0.0049724060713429233;0.026683421347667217;0.00031531613315203405;0.96443530903173191;0.06529872009242435
