Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
24;1.0602929272573491;22.098197557033227;1.0962383672450491;-4.9078442787482208;287.16066972496986
25;1.3135636490862326;37.05329184539552;0.91862649388391759;-25.524081035619336;407.50924187783278
26;1.300126168312894;36.145251556441231;0.91862649388391759;-24.430270100669571;407.50924187783278
27;1.5015773974110871;51.169820694413104;0.78377455337378954;-40.828400149262499;492.10255340495331
28;1.3993368844722354;43.163306541631634;0.78377455337378954;-32.506022396039967;492.10255340495331
29;0.98313925194617569;18.415534228595174;0.54784262385649085;1.3724648915812994;658.8155046563794
30;0.49759142682196777;3.5608897082404609;0.54784262385649085;40.896057856691833;658.8155046563794
31;1.0047343687797972;4.2813129758250605;1.0815464622998894;0.0;280.96535400794539
32;1.0044507478755784;4.2783973307236334;1.0815464622998894;-0.36229087707208346;280.96535400794539
33;0.99863012657248729;4.2188175516887378;1.0805405295918971;0.11150769699953489;281.99536742681903
34;0.9953714070936468;4.185674809944655;1.0805405295918971;0.37676746257715071;281.99536742681903
35;0.99886823534683611;4.2212452345764264;1.0792619771013863;0.092125642767540775;282.28953967915186
36;0.9973094060560963;4.2053667422588035;1.0792619771013863;0.21901434703376091;282.28953967915186
37;1.0089429472752627;4.3247142562570824;1.0792868351217562;-0.72795590820638234;282.26364154959327
38;1.0067532747437182;4.3021011049014621;1.0792868351217562;-0.54971656413866399;282.26364154959327
39;1.0102607817651994;4.3383572491721045;1.079761546445821;-0.83522763568723135;282.29853787913493
40;1.0022886605831043;4.256209121315905;1.079761546445821;-0.18629697146468882;282.29853787913493
41;1.0117983675492741;4.3543070522668987;1.0792312624616502;-0.96038711851091196;282.85055416344204
42;1.0112351495862524;4.348460658280489;1.0792312624616502;-0.91454117632094378;282.85055416344204
43;1.0399014283332233;4.6518896958508691;1.0685732427505807;-3.2479762663243767;278.26767776092129
44;1.0323541769469275;4.5708396956315802;1.0685732427505807;-2.6336300034799027;278.26767776092129
45;1.0528968606349107;4.7934069406504447;1.065675933100916;-4.3058044556817343;281.52842805869733
46;1.0363963479030061;4.6141448551460131;1.065675933100916;-2.9626627193046935;281.52842805869733
47;1.002789775857873;4.2613457537895156;1.0833524601544229;-0.22708775483086135;280.01844737822393
48;0.99085219737348651;4.1399653907095155;1.0833524601544229;0.74463113379819823;280.01844737822393
49;1.005161059099561;4.2857015770808902;1.0828887969603573;-0.42011021070426496;280.50262024105973
50;1.0055169303522533;4.2893638029266361;1.0828887969603573;-0.44907813067341978;280.50262024105973
51;1.0369930213207572;4.6205574822767304;1.0652999332190232;-3.0112319355096377;281.9540863175564
52;1.0283167502263395;4.5278238705243883;1.0652999332190232;-2.304983468424036;281.9540863175564
53;1.0347427530809876;4.5964004250816979;1.0603094644949163;-2.8280601007923929;287.57715577378247
54;1.048925431130632;4.7498954084414766;1.0603094644949163;-3.9825300940334429;287.57715577378247
55;1.116075893002487;5.5171177790255328;1.0503552245328187;-9.448577690402443;282.48978528694386
56;1.0931375286684029;5.2474655212212271;1.0503552245328187;-7.5813948336079946;282.48978528694386
57;1.2851995058672627;7.7548468902632104;1.0123847082757582;-23.215239777595187;326.27145357745474
58;1.251944669143191;7.2794777356587774;1.0123847082757582;-20.508296068255753;326.27145357745474
59;2.0572962476038494;24.133068802928658;0.70950493577591933;-86.063914554953357;632.78136340997241
60;1.5367478788251541;11.937116116390976;0.70950493577591933;-43.691277336367548;632.78136340997241
61;1.0471359951529911;4.7303659911829223;0.52918012071473441;-3.8368700054534717;832.67811915550305
62;0.018062825935774438;0.00026317896652139079;0.52918012071473441;79.929685968827982;832.67811915550305
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;108.37418692931927;0.0;0.0
1;119.90781903044146;0.64325233758552225;14.023883712730971
2;120.69925334176722;0.70429271749315581;7.7610038116452165
3;107.60428271555497;0.79477702246007365;-3.8767942821372472
4;27.21065550884796;0.9462783761303083;-10.239508427100191
5;5.3755006562799643;1.0129470895626154;-4.4931690439309762
