Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2225;0.01124555695753752;0.012668342479314986;0.2126308155318557;-0.0013154878637027044;0.01124555695753752;0.0021428533734664636;0.012668342479314986;-0.00024829857352467316;0.81321330884792198;-0.084444530935100362
2230;0.010093198415936887;0.0086131998829196491;0.16107312839866994;-0.0017734780405412591;0.010093198415936887;0.0012909987417047825;0.0086131998829196491;-0.00033474430269867178;0.55290333269679393;-0.11384409190646314
2235;0.0090589446686587215;0.0051557234095699284;0.10742352082205864;-0.0021346572582365015;0.0090589446686587215;0.00057022678551239771;0.0051557234095699284;-0.00040291694572713952;0.33095907378940415;-0.13702910977195221
2240;0.0081306891874821097;0.0022076631778292586;0.051249877681902589;-0.0024167695813370523;0.0081306891874821097;-3.946887169275614e-05;0.0022076631778292586;-0.0004561656980207822;0.14171554649676055;-0.15513862142353319
2245;0.0072975666472976184;-0.00030075361009614853;-0.0077789352736390427;-0.0026334623751870386;0.0072975666472976184;-0.00055383380087477654;-0.00030075361009614853;-0.00049706650227038132;-0.019306143547476284;-0.16904868615204663
2250;0.0065498256531279367;-0.0024263804683729525;-0.06992243442053292;-0.0027955449029699281;0.0065498256531279367;-0.00098563936356448425;-0.0024263804683729525;-0.00052765960886772185;-0.15575556884662262;-0.17945317821089141
2255;0.0058787145197979566;-0.0042165880878869107;-0.13538363970369005;-0.0029117665817829626;0.0058787145197979566;-0.0013454782403503627;-0.0042165880878869107;-0.0005495964718811848;-0.27067357522092045;-0.1869137450641897
2260;0.005276378765412407;-0.0057115203769536596;-0.20431636124838004;-0.0029893274607057001;0.005276378765412407;-0.0016422866118013088;-0.0057115203769536596;-0.00056423610188402603;-0.36663710283162215;-0.19189257627978873
2265;0.0047357691171488721;-0.0069456476279487339;-0.27682773812787165;-0.0030342289865670133;0.0047357691171488721;-0.0018837035260528419;-0.0069456476279487339;-0.00057271127305669211;-0.44585888791990802;-0.19477492008108871
2270;0.0042505588330508182;-0.0079510874329595665;-0.35307573850857921;-0.003051697867246103;0.0042505588330508182;-0.0020767777265155579;-0.0079510874329595665;-0.0005760085274619756;-0.51040064087735415;-0.19589629221656008
2275;0.0038150696767328997;-0.0087579097439033273;-0.43329668841027846;-0.0030463251071125358;0.0038150696767328997;-0.0022280514749924455;-0.0087579097439033273;-0.00057499441800960859;-0.56219262883522791;-0.19555140100028626
2280;0.0034242055722936604;-0.0093920135782102551;-0.51770965078090647;-0.0030219883458857308;0.0034242055722936604;-0.0023431451209360516;-0.0093920135782102551;-0.00057040084990186675;-0.60289737597100124;-0.19398916204470018
2285;0.0030733928906538444;-0.0098758367921456119;-0.60651731066572179;-0.0029819792130383752;0.0030733928906538444;-0.0024269151094588942;-0.0098758367921456119;-0.00056284911880037582;-0.63395522567345752;-0.19142087346550685
2290;0.0027585268668379763;-0.010228913122570047;-0.69990589377657564;-0.0029291029061817822;0.0027585268668379763;-0.0024835779185053896;-0.010228913122570047;-0.000552868706264459;-0.65662009847818004;-0.18802660807295701
2295;0.0024759235171479795;-0.010468316515134548;-0.79804429839753777;-0.0028657572771998005;0.0024759235171479795;-0.0025168088534016186;-0.010468316515134548;-0.00054091220727329548;-0.67198801463095859;-0.18396029011308168
2300;0.0021885495933941282;-0.010415623434703796;-0.89828936184384034;-0.0029882416340711523;0.0021885495933941282;-0.002529981969522881;-0.010415623434703796;-0.00056403115190927335;-0.66860551101136911;-0.19182287429061709
2305;0.0019635546788775464;-0.020047375683843342;-1.9270896028984463;-0.003963614527029825;0.0019635546788775464;-0.0045320787692360396;-0.020047375683843342;-0.00074813296284852258;-1.2868923255110132;-0.25443455525350672
2310;0.0017616682051996835;-0.024489886057317913;-2.6239166000197045;-0.0044457585206968374;0.0017616682051996835;-0.0054616081766921711;-0.024489886057317913;-0.00083913772934180245;-1.5720684301437498;-0.28538461151156141
2315;0.0015805326408675636;-0.026604456219136405;-3.1771542201235015;-0.0046657359000751584;0.0015805326408675636;-0.0059022544496825724;-0.026604456219136405;-0.00088065849970724985;-1.7078080978146608;-0.29950552218697374
2320;0.0014180190277144618;-0.027379161367853316;-3.6443951644446138;-0.0047098016855363018;0.0014180190277144618;-0.0060567976124204235;-0.027379161367853316;-0.00088897592472738599;-1.7575384029748089;-0.30233421767419716
2325;0.0012722143973327195;-0.027287277936868453;-4.0484360845010947;-0.004625361482451221;0.0012722143973327195;-0.0060235164944213385;-0.027287277936868453;-0.00087303782103774399;-1.7516401705058411;-0.29691378504358817
2330;0.0011414011083796857;-0.026593473385840484;-4.397685354729397;-0.004443730004265501;0.0011414011083796857;-0.0058582777846897015;-0.026593473385840484;-0.00083875484649645685;-1.7071030816517583;-0.28525439585297202
2335;0.0010240374810936803;-0.02541183775021864;-4.6838998431387058;-0.0041908967357234166;0.0010240374810936803;-0.0055875215181386178;-0.02541183775021864;-0.00079103252107577335;-1.6312508676256803;-0.2690243816081202
2340;0.00091873987188804713;-0.023853688527282913;-4.9006124427766196;-0.0038852151099963662;0.00091873987188804713;-0.0052357231064743374;-0.023853688527282913;-0.00073333505862477593;-1.5312292833236036;-0.24940189613163438
2345;0.00082426706991328583;-0.022014174089121302;-5.0410595239804845;-0.0035387933588805869;0.00082426706991328583;-0.0048231272531870139;-0.022014174089121302;-0.00066794789009715604;-1.4131461461354924;-0.22716419779487557
2350;0.00073950559044686154;-0.01991361010218045;-5.0827168544447687;-0.0031628888068035493;0.00073950559044686154;-0.0043556933660463875;-0.01991361010218045;-0.00059699583752599421;-1.2783055706571982;-0.20303392304861742
2355;0.0006634559473393867;-0.017611399376647269;-5.010362554889003;-0.0027645741132799389;0.0006634559473393867;-0.0038459687020486813;-0.017611399376647269;-0.00052181386668100809;-1.1305207752245721;-0.17746508399868069
2360;0.00059522202527166786;-0.015114641084938228;-4.7929867051111685;-0.002358444485985278;0.00059522202527166786;-0.0032980480793818644;-0.015114641084938228;-0.00044515682566541618;-0.97024747387441912;-0.15139458435970005
2365;0.00053399978936406224;-0.012461995583713774;-4.4048780163731038;-0.0019483295904578347;0.00053399978936406224;-0.0027199514974637026;-0.012461995583713774;-0.00036774756454607685;-0.79996737379238081;-0.12506826015870434
2370;0.0004790683076456799;-0.0096794921234510094;-3.8136647103861776;-0.0015382702229290704;0.0004790683076456799;-0.0021173546830793454;-0.0096794921234510094;-0.0002903487843465872;-0.62135135914833806;-0.098745500441982201
2375;0.00042978100293910822;-0.0067936787743390304;-2.9836314203493863;-0.0011324233656080983;0.00042978100293910822;-0.0014960532204533524;-0.0067936787743390304;-0.00021374511621495714;-0.43610361847660395;-0.072693152530926633
2380;0.0003855579120609563;-0.0038331796155349953;-1.8765361232348177;-0.00073372864406637077;0.0003855579120609563;-0.00086200476459381251;-0.0038331796155349953;-0.00013849141501243482;-0.24606160463749749;-0.047099918510410892
2385;0.00034587821239939509;-0.00080704197263486684;-0.44041316756171511;-0.00034046746542482548;0.00034587821239939509;-0.00021659261513393404;-0.00080704197263486684;-6.4263296020532771e-05;-0.051806088603711477;-0.021855477507437823
2390;0.00031026165199026933;0.0022605627895875779;1.3752316308873525;4.5719974111733361e-05;0.00031026165199026933;0.00043531129109716825;0.0022605627895875779;8.6296534287859752e-06;0.1451113078905652;0.002934882088051542
2395;0.00027828003032426491;0.0053511156762545203;3.6295240299340392;0.00042421712920547841;0.00027828003032426491;0.0010900951174035666;0.0053511156762545203;8.0071060290873991e-05;0.34350180319329571;0.027231582653724367
2400;0.0094661589547934046;0.31946180483742398;6.369898715231237;0.02993444052573151;0.0094661589547934046;0.065948604857790194;0.31946180483742398;0.0056501310934770135;20.507070422713916;1.9215683084183361
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC;Sum Delta Cost
0.0002782803285755686;3.122536830137047;103.72194287258273;4.7929569765944713;108.51489984917717;1.9038072248281896
